STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
727930,24233,1993,7,30,57.1,24,51,24,1022.3,24,1005.8,24,26.9,24,7,24,10.1,999.9,68.0*,51.1,0.17G,999.9,10010
727930,24233,1993,7,31,65.8,24,53.2,24,1027.4,24,1010.9,24,33.6,24,4.4,24,12,999.9,78.1*,51.1,0.03G,999.9,0
727930,24233,1993,8,1,69.2,24,54.7,24,1027.4,24,1011,24,36.5,24,9.4,24,15,19.8,80.1*,53.1,0.00G,999.9,0
727930,24233,1993,8,2,71.8,24,56.5,24,1021.7,24,1005.4,24,33.3,24,9.4,24,15,19.8,84.0*,57.9,0.00D,999.9,0
727930,24233,1993,8,3,76.4,24,59.3,24,1014.1,24,998.1,24,32.7,24,10.1,24,15,999.9,89.1*,61,0.00D,999.9,0
727930,24233,1993,8,4,79.6,24,57.3,24,1011.8,24,995.8,24,31.5,24,8.4,24,14,999.9,93.0*,63,0.00C,999.9,0
727930,24233,1993,8,5,73,24,58.6,24,1015.9,24,999.8,24,14.5,24,6,24,8.9,999.9,95,59,0.00D,999.9,1e+05
727930,24233,1993,8,6,66.9,24,59.6,24,1015.4,24,999.2,24,7.9,24,7.2,24,11.1,999.9,87.1,59,0.00D,999.9,110000
727930,24233,1993,8,7,62.5,24,55,24,1011.2,24,995,24,13,24,7.8,24,13,999.9,75,55.9,0.00D,999.9,0
727930,24233,1993,8,8,64.2,24,53.7,24,1010.5,24,994.2,24,20.8,24,6.9,24,11.1,999.9,72.0*,55.9,0.00D,999.9,0
727930,24233,1993,8,9,64.3,24,55,24,1014.6,24,998.3,24,22.8,24,7.8,24,10.1,999.9,73,59,0.00D,999.9,0
727930,24233,1993,8,10,62.9,24,56.2,24,1018.7,24,1002.3,24,12.8,24,4.5,24,10.1,999.9,73.9*,57,0.00D,999.9,0
727930,24233,1993,8,11,64.2,24,53.7,24,1020.1,24,1003.7,24,21.3,24,8,24,14,999.9,75.0*,54,0.00C,999.9,0
727930,24233,1993,8,12,61.3,24,53.8,24,1018.6,24,1002.2,24,12.5,24,5.9,24,15,999.9,75,51.1,0.00D,999.9,1e+05
727930,24233,1993,8,13,60.4,24,54,24,1017.1,24,1000.7,24,14.7,24,6.9,24,10.1,999.9,70,51.1,0.00D,999.9,0
727930,24233,1993,8,14,59.5,24,52.9,24,1015.3,24,998.9,24,13.9,24,5.2,24,8.9,999.9,64.900000000000006,55,0.00D,999.9,0
727930,24233,1993,8,15,61,24,53.8,24,1013.2,24,996.9,24,14.1,24,5.2,24,8.9,999.9,66.900000000000006,55.9,0.00D,999.9,1e+05
727930,24233,1993,8,16,59.9,24,56.7,24,1014.6,24,998.3,24,10.2,24,6.2,24,9.9,999.9,69.099999999999994,57,0.07G,999.9,110000
727930,24233,1993,8,17,60.9,24,56.6,24,1019.7,24,1003.3,24,11.7,24,6.8,24,8.9,999.9,70.0*,57,0.01G,999.9,110000
727930,24233,1993,8,18,65.4,24,55.1,24,1017.6,24,1001.3,24,20.1,24,8.3,24,11.1,14,79.0*,55.9,0.00G,999.9,0
727930,24233,1993,8,19,70,24,57.6,24,1012.4,24,996.2,24,19.7,24,8.5,24,12,14,81.0*,55.9,0.00D,999.9,0
727930,24233,1993,8,20,67.1,24,58.6,24,1013.1,24,996.9,24,12.6,24,6.4,24,10.1,999.9,82.9,57,0.00D,999.9,1e+05
727930,24233,1993,8,21,61.9,24,53.1,24,1018.5,24,1002.1,24,14.5,24,8.6,24,12,999.9,73.900000000000006,55.9,0.01G,999.9,10000
727930,24233,1993,8,22,65,24,53.5,24,1015.5,24,999.2,24,25.3,24,5.3,24,8,999.9,77.0*,55,0.00D,999.9,0
727930,24233,1993,8,23,63.5,24,55.3,24,1011.8,24,995.5,24,16.2,24,11.4,24,20,999.9,77,55,0.06G,999.9,10000
727930,24233,1993,8,24,57.3,24,47.4,24,1020.6,24,1004.2,24,19.3,24,7.6,24,14,999.9,70,51.1,0.00D,999.9,10000
727930,24233,1993,8,25,57.4,24,48.3,24,1023.7,24,1007.1,24,18.6,24,6.1,24,10.1,16.9,68,50,0.02G,999.9,10010
727930,24233,1993,8,26,59.8,24,48.2,24,1024,24,1007.5,24,21.5,24,5.8,24,10.1,999.9,73.0*,48,0.00D,999.9,0
727930,24233,1993,8,27,62.4,24,49.6,24,1023,24,1006.6,24,16.8,24,6.8,24,8.9,999.9,73.900000000000006,48,0.00D,999.9,0
727930,24233,1993,8,28,62.2,24,50.7,24,1021.9,24,1005.5,24,16.6,24,8.1,24,12,999.9,73,52,0.00D,999.9,0
727930,24233,1993,8,29,61.7,24,50.7,24,1021.6,24,1005.2,24,28.2,24,6.6,24,12,15.9,75.0*,48.9,0.00D,999.9,0
727930,24233,1993,8,30,67.2,24,52.5,24,1019.1,24,1002.8,24,34.2,24,11.1,24,14,999.9,82.0*,48.9,0.00D,999.9,0
727930,24233,1993,8,31,66,24,52.2,24,1014.9,24,998.7,24,25.9,24,6.7,24,13,999.9,82,53.1,0.00D,999.9,0
727930,24233,1993,9,1,65.1,24,51.6,24,1013.3,24,997,24,21.7,24,5.5,24,8.9,999.9,79,53.1,0.00D,999.9,10
727930,24233,1993,9,2,67.4,24,55.2,24,1016.2,24,1000,24,21.3,24,6.7,24,11.1,999.9,84.0*,53.1,0.00D,999.9,0
727930,24233,1993,9,3,66.8,24,57.3,24,1018.3,24,1002,24,12,24,5.9,24,8,999.9,84,54,0.00D,999.9,1e+05
727930,24233,1993,9,4,61.7,24,56.1,24,1019.3,24,1002.9,24,6.5,24,5.8,24,10.1,999.9,82,54,0.00D,999.9,1e+05
727930,24233,1993,9,5,59.7,24,55.9,24,1016.3,24,999.9,24,5.4,24,4.2,24,8,999.9,70,52,0.00D,999.9,1e+05
727930,24233,1993,9,6,62.6,24,56.3,24,1014.5,24,998.2,24,5.6,24,6.2,24,10.1,999.9,81.0*,52,0.00D,999.9,1e+05
727930,24233,1993,9,7,69.5,24,58,24,1018,24,1001.7,24,8.8,24,5.2,24,10.1,999.9,84.0*,52,0.00D,999.9,0
727930,24233,1993,9,8,71.7,24,57.1,24,1019.9,24,1003.7,24,10.6,24,4.8,24,11.1,999.9,84,55,0.00D,999.9,1e+05
727930,24233,1993,9,9,69.6,23,56.3,23,1015.9,23,999.7,23,13.7,23,5.2,23,10.1,999.9,84.9,55.9,0.00D,999.9,0
727930,24233,1993,9,10,69.1,24,54.5,24,1013.3,24,997.1,24,12.3,24,4.5,24,10.1,999.9,84,53.1,0.00D,999.9,0
727930,24233,1993,9,11,60.3,24,51.8,24,1013.7,24,997.5,24,15.2,24,9.8,24,15,21,84,53.1,0.00D,999.9,110000
727930,24233,1993,9,12,56.9,24,47.6,24,1018.2,24,1001.8,24,12.5,24,7.7,24,15.9,22,68.0*,46.9,0.00D,999.9,0
727930,24233,1993,9,13,59.6,24,47,24,1018.8,24,1002.4,24,15.8,24,6,24,10.1,999.9,73.9*,46.9,0.00D,999.9,0
727930,24233,1993,9,14,59.5,24,47.7,24,1012.5,24,996.2,24,14.9,24,6.6,24,10.1,999.9,75,46.9,0.00D,999.9,10000
727930,24233,1993,9,15,59.2,24,50.7,24,1016.2,24,999.8,24,14.3,24,6.1,24,10.1,999.9,68.0*,50,0.03G,999.9,10000
727930,24233,1993,9,16,60.4,24,50.8,24,1017.6,24,1001.2,24,14.4,24,8.5,24,14,999.9,72.0*,51.1,0.00D,999.9,1e+05
727930,24233,1993,9,17,61.9,24,47.2,24,1016.7,24,1000.4,24,17.8,24,5.7,24,13,999.9,75.0*,48.9,0.00D,999.9,0
727930,24233,1993,9,18,55.9,24,45.9,24,1017.6,24,1001.2,24,17,24,6.3,24,10.1,999.9,75,46,0.00D,999.9,0
727930,24233,1993,9,19,55.6,24,47,24,1016.2,24,999.7,24,17.6,24,6.2,24,12,999.9,64.900000000000006,46,0.00D,999.9,0
727930,24233,1993,9,20,52.6,24,43.5,24,1017.4,24,1000.9,24,14.5,24,7.8,24,13,999.9,64.900000000000006,46.9,0.00D,999.9,10000
727930,24233,1993,9,21,53.1,24,42.6,24,1022.8,24,1006.2,24,19.1,24,6.6,24,13,15,64.9*,43,0.00D,999.9,0
727930,24233,1993,9,22,55,24,46.7,24,1022.8,24,1006.2,24,10.4,24,7.8,24,10.1,999.9,68.0*,43,0.00D,999.9,1e+05
727930,24233,1993,9,23,56.3,24,48.4,24,1022.2,24,1005.7,24,12.2,24,7,24,10.1,999.9,69.1*,45,0.00D,999.9,1e+05
727930,24233,1993,9,24,55.4,24,47.9,24,1021.2,24,1004.7,24,10.4,24,4.6,24,8,999.9,69.099999999999994,46,0.00D,999.9,0
727930,24233,1993,9,25,55.2,24,49.5,24,1022.9,24,1006.4,24,15.7,24,6.4,24,12,999.9,68.0*,46,0.00D,999.9,10000
727930,24233,1993,9,26,58.8,24,49.5,24,1023.9,24,1007.4,24,22.7,24,8.4,24,11.1,999.9,75.9*,46.9,0.00D,999.9,1e+05
727930,24233,1993,9,27,61.8,24,51.8,24,1021.1,24,1004.7,24,27.3,24,5.9,24,10.1,999.9,75.900000000000006,48.9,0.00D,999.9,0
727930,24233,1993,9,28,63.6,24,52.9,24,1021.5,24,1005.1,24,11.3,24,4.7,24,8,999.9,78.099999999999994,48.9,0.00D,999.9,1e+05
727930,24233,1993,9,29,63.8,24,54.8,24,1018,24,1001.7,24,14.2,24,5.3,24,8.9,999.9,81.0*,50,0.00D,999.9,1e+05
727930,24233,1993,9,30,61.6,24,47.8,24,1016.2,24,999.9,24,14.9,24,5.8,24,11.1,999.9,81,50,0.00D,999.9,0
727930,24233,1993,10,1,60.4,24,50.8,24,1020.2,24,1003.8,24,11.2,24,4.9,24,8.9,999.9,73.9*,50,0.00D,999.9,1e+05
727930,24233,1993,10,2,61.9,24,51.6,24,1019.8,24,1003.4,24,14,24,5.4,24,8.9,999.9,78.1*,50,0.00D,999.9,1e+05
727930,24233,1993,10,3,62.7,24,53.4,24,1016.9,24,1000.6,24,14.4,24,4.2,24,7,999.9,79,48.9,0.00D,999.9,1e+05
727930,24233,1993,10,4,56.1,24,52.6,24,1015.2,24,998.8,24,6,24,4.2,24,7,999.9,80.099999999999994,48.9,0.00D,999.9,1e+05
727930,24233,1993,10,5,51.8,24,51.5,24,1013.8,24,997.4,24,0.8,24,4.7,24,6,999.9,55.9,50,0.00D,999.9,110000
727930,24233,1993,10,6,54.6,24,52.2,24,1014.9,24,998.4,24,7.8,24,6.9,24,10.1,999.9,61.0*,50,0.03G,999.9,110000
727930,24233,1993,10,7,54,24,51.3,24,1019.6,24,1003.1,24,7.4,24,4.6,24,10.1,999.9,62.1*,51.1,0.20G,999.9,110000
727930,24233,1993,10,8,52.7,24,48.4,24,1021.3,24,1004.7,24,8.7,24,6.3,24,11.1,999.9,62.1,46,0.19G,999.9,1e+05
727930,24233,1993,10,9,56.3,24,48.5,24,1017.4,24,1000.9,24,21.3,24,9.9,24,12,999.9,72.0*,46,0.00G,999.9,1e+05
727930,24233,1993,10,10,58.9,24,45.8,24,1015,24,998.7,24,29.6,24,5.4,24,10.1,999.9,75,48,0.00D,999.9,0
727930,24233,1993,10,11,57.6,24,49.2,24,1014,24,997.6,24,10.9,24,4.1,24,7,999.9,66.900000000000006,46,0.00D,999.9,1e+05
727930,24233,1993,10,12,58.4,24,54.1,24,1018.7,24,1002.3,24,12.6,24,5.1,24,8,999.9,64.900000000000006,46,0.00D,999.9,110000
727930,24233,1993,10,13,58.2,24,54.6,24,1018,24,1001.6,24,6.7,24,4.9,24,7,999.9,64.900000000000006,53.1,0.00D,999.9,1e+05
727930,24233,1993,10,14,57.2,24,53.7,24,1014.5,24,998.2,24,7.6,24,5.5,24,12,999.9,66,53.1,0.00D,999.9,1e+05
727930,24233,1993,10,15,55.3,24,53.6,24,1011.5,24,995.2,24,6.3,24,5.1,24,8,999.9,63,54,0.19G,999.9,110000
727930,24233,1993,10,16,53,24,50.2,24,1015.3,24,998.8,24,9.8,24,5.2,24,9.9,999.9,57,50,0.19G,999.9,110000
727930,24233,1993,10,17,51.9,24,47.4,24,1018.1,24,1001.6,24,8.5,24,4.2,24,7,999.9,59,48,0.00D,999.9,1e+05
727930,24233,1993,10,18,50.4,24,46.4,24,1020.4,24,1003.8,24,8.2,24,6.1,24,12,999.9,60.1*,44.1,0.00D,999.9,1e+05
727930,24233,1993,10,19,54.6,24,48.3,24,1023.9,24,1007.3,24,14.9,24,7.8,24,12,999.9,60.1,44.1,0.02G,999.9,110000
727930,24233,1993,10,20,51.3,24,45.5,24,1025,24,1008.4,24,18.8,24,6,24,8.9,999.9,61,43,0.00D,999.9,1e+05
727930,24233,1993,10,21,51.9,24,46.7,24,1018.6,24,1002,24,13,24,6.4,24,11.1,999.9,62.1*,43,0.00D,999.9,1e+05
727930,24233,1993,10,22,54.2,24,48.4,24,1019.2,24,1002.7,24,9.2,24,6.1,24,8.9,999.9,63,48.9,0.00D,999.9,110000
727930,24233,1993,10,23,56.4,24,54.5,24,1016.2,24,999.8,24,8.8,24,6.7,24,14,22,64.9*,48.9,0.71G,999.9,110000
727930,24233,1993,10,24,54.2,24,48.5,24,1021.8,24,1005.3,24,15.7,24,9.3,24,20,32.8,66,46,0.13G,999.9,110000
727930,24233,1993,10,25,50.6,24,43.4,24,1030.4,24,1013.6,24,20.4,24,5.6,24,12,999.9,61.0*,41,0.11G,999.9,0
727930,24233,1993,10,26,50.9,24,44.9,24,1032.3,24,1015.5,24,19.3,24,8.6,24,10.1,999.9,61,41,0.00G,999.9,0
727930,24233,1993,10,27,48,24,45.4,24,1025.5,24,1008.8,24,6.4,24,4.2,24,8,999.9,62.1,41,0.00D,999.9,1e+05
727930,24233,1993,10,28,53,24,49.5,24,1020.2,24,1003.6,24,5,24,4.8,24,8,999.9,57.0*,41,0.02G,999.9,110000
727930,24233,1993,10,29,53.6,24,50.6,24,1021.5,24,1005,24,4.9,24,5.8,24,8.9,999.9,57.9*,50,0.00B,999.9,1e+05
727930,24233,1993,10,30,50.5,24,48.2,24,1016.7,24,1000.2,24,2.1,24,4.6,24,8,999.9,60.1,46,0.00D,999.9,1e+05
727930,24233,1993,10,31,52.5,24,48.6,24,1018,24,1001.5,24,10.1,24,5,24,11.1,999.9,57,46,0.00D,999.9,110000
727930,24233,1993,11,1,49.3,24,42.7,24,1028.6,24,1011.9,24,20.3,24,5.6,24,10.1,999.9,57.9,39,0.00D,999.9,10000
727930,24233,1993,11,2,48.6,24,41.2,24,1027.8,24,1011,24,15.5,24,6.2,24,11.1,999.9,57,39,0.00D,999.9,0
727930,24233,1993,11,3,52.8,24,44.7,24,1019.1,24,1002.5,24,14.3,24,13.5,24,22,28,57.0*,42.1,0.12G,0.4,110000
727930,24233,1993,11,4,46.8,24,39,24,1026.7,24,1009.9,24,13.7,24,5.9,24,12,999.9,57,39.9,0.00D,999.9,0
727930,24233,1993,11,5,45.7,24,39.9,24,1029.9,24,1013.1,24,9.9,24,5.1,24,8,999.9,55.9*,37.9,0.00D,999.9,1e+05
727930,24233,1993,11,6,48,24,40.5,24,1027.3,24,1010.5,24,19.9,24,5.8,24,8.9,999.9,55.9,37.9,0.00D,999.9,0
727930,24233,1993,11,7,44.5,24,39,24,1022.6,24,1005.9,24,9.8,24,6,24,10.1,999.9,55,36,0.00D,999.9,0
727930,24233,1993,11,8,42.1,24,38.2,24,1023.1,24,1006.3,24,5.9,24,6.2,24,10.1,999.9,52,33.1,0.00D,999.9,1e+05
727930,24233,1993,11,9,39.9,24,37.8,24,1020.2,24,1003.4,24,3.5,24,4.8,24,8.9,999.9,50,33.1,0.00D,999.9,1e+05
727930,24233,1993,11,10,42.4,24,40.2,24,1020.5,24,1003.7,24,2.8,24,6.2,24,10.1,999.9,52.0*,33.1,0.00D,999.9,1e+05
727930,24233,1993,11,11,40.6,24,38,24,1014.8,24,998.2,24,4.9,24,6.1,24,10.1,999.9,52,34,0.00D,999.9,1e+05
727930,24233,1993,11,12,43.7,24,39.3,24,1018.1,24,1001.4,24,6.5,24,5.6,24,12,999.9,50,34,0.00D,999.9,1e+05
727930,24233,1993,11,13,44.3,24,37.9,24,1022.1,24,1005.4,24,18.1,24,7.7,24,18.1,23.9,52.0*,37.9,0.00D,999.9,1e+05
727930,24233,1993,11,14,40.3,24,31.6,24,1028.6,24,1011.7,24,26.5,24,6.4,24,10.1,999.9,52,33.1,0.00D,999.9,0
727930,24233,1993,11,15,48.4,24,39.4,24,1019.5,24,1002.8,24,17.9,24,12.5,24,18.1,23.9,51.1*,33.1,0.07G,999.9,10000
727930,24233,1993,11,16,44.7,24,39.6,24,1019.1,24,1002.4,24,12.4,24,10.6,24,15,19.8,52,41,0.10G,999.9,110000
727930,24233,1993,11,17,42.4,24,38.8,24,1017.2,24,1000.5,24,10.6,24,6.7,24,12,999.9,48.9,39,0.03G,999.9,10000
727930,24233,1993,11,18,40.7,24,36.9,24,1025.5,24,1008.6,24,13.5,24,5.9,24,19.8,999.9,48,35.1,0.27G,999.9,111000
727930,24233,1993,11,19,44,24,39.6,24,1033.8,24,1016.9,24,10.3,24,4.8,24,6,999.9,48.9*,35.1,0.00D,999.9,10000
727930,24233,1993,11,20,42.7,24,37.3,24,1026,24,1009.1,24,19.8,24,8.6,24,14,999.9,50,36,0.00D,999.9,0
727930,24233,1993,11,21,46.2,24,40.2,24,1010.2,24,993.7,24,15.9,24,13.9,24,22,30.9,50,36,0.00D,999.9,110000
727930,24233,1993,11,22,32.1,24,26.1,24,1008,24,991.3,24,15.7,24,16,24,25.1,33.8,48.9,26.1,0.17G,0.4,111000
727930,24233,1993,11,23,26.3,24,14.1,24,1026.6,24,1009.5,24,25,24,13.2,24,24.1,28,36,21,0.10G,0.4,101000
727930,24233,1993,11,24,26.4,24,17.7,24,1036.4,24,1019.1,24,22.4,24,6.7,24,8.9,999.9,35.1*,19,0.00G,0.4,0
727930,24233,1993,11,25,29.8,24,20.1,24,1030,24,1012.8,24,24.4,24,7.3,24,10.1,999.9,44.1*,19,0.00D,999.9,0
727930,24233,1993,11,26,36.9,24,14.3,24,1024.7,24,1007.8,24,24.9,24,7.6,24,12,999.9,45.0*,21.9,0.00D,999.9,0
727930,24233,1993,11,27,41.1,24,27.7,24,1022.1,24,1005.2,24,15.7,24,6,24,8.9,999.9,46,27,0.00D,999.9,10000
727930,24233,1993,11,28,43.6,24,38.2,24,1014.5,24,997.8,24,13.6,24,5.9,24,8.9,999.9,46.9,37.9,0.08G,999.9,110000
727930,24233,1993,11,29,44.6,24,40.2,24,1006.8,24,990.3,24,8.7,24,8.3,24,14,18.8,51.1,37.9,0.57G,999.9,110000
727930,24233,1993,11,30,44.6,24,41.2,24,1013.8,24,997.2,24,12.1,24,10.5,24,20,22,51.1,41,0.07G,999.9,110000
727930,24233,1993,12,1,48.1,24,46.7,24,1013.9,24,997.3,24,8.1,24,8,24,17.9,29.9,51.1*,41,0.90G,999.9,110000
727930,24233,1993,12,2,46.9,24,43,24,1024.9,24,1008.1,24,9.3,24,10,24,19.8,28,52,44.1,0.53G,999.9,10000
727930,24233,1993,12,3,49.3,24,44.9,24,1022.1,24,1005.5,24,12,24,8.8,24,14,999.9,55.0*,44.1,0.02G,999.9,10000
727930,24233,1993,12,4,48.3,24,40.2,24,1011.7,24,995.3,24,21.3,24,11.4,24,18.1,22,55,42.1,0.12G,999.9,10000
727930,24233,1993,12,5,39.1,24,30.8,24,1023.6,24,1006.8,24,23.4,24,6.8,24,15,999.9,53.1,32.9,0.11G,999.9,0
727930,24233,1993,12,6,38.1,24,27.2,24,1014.7,24,998,24,19.7,24,5.8,24,10.1,999.9,46.9,30.9,0.00G,999.9,0
727930,24233,1993,12,7,42.1,24,37.3,24,1004.7,24,988.2,24,9,24,8.4,24,12,999.9,46.0*,30.9,0.34G,999.9,10000
727930,24233,1993,12,8,44.3,24,40.4,24,996.7,24,980.4,24,17.2,24,7.6,24,17.1,999.9,52.0*,39,0.35G,999.9,110000
727930,24233,1993,12,9,45.3,24,41,24,1001.6,24,985.2,24,10.5,24,13.3,24,24.1,42,52,41,0.51G,999.9,110000
727930,24233,1993,12,10,54.1,24,46,24,1000.9,24,984.7,24,11.8,24,13.7,24,22,30.9,64,43,0.76G,999.9,110000
727930,24233,1993,12,11,46.4,24,44.6,24,999,24,982.7,24,9.3,24,4.4,24,8,999.9,48.9*,45,0.25G,999.9,110000
727930,24233,1993,12,12,43,24,36.6,24,1009,24,992.5,24,20.5,24,11.6,24,26,35,48.9,39,0.05G,999.9,10000
727930,24233,1993,12,13,46.4,24,37.1,24,1009.3,24,992.8,24,14.6,24,8.2,24,12,18.8,52.0*,39,0.19G,999.9,10000
727930,24233,1993,12,14,44.5,24,39.4,24,1006.6,24,990.2,24,14,24,5.4,24,8,999.9,52,42.1,0.29G,999.9,110000
727930,24233,1993,12,15,45,24,42.3,24,1017.9,24,1001.2,24,9.7,24,4.1,24,8,999.9,46.9,42.1,0.17G,999.9,110000
727930,24233,1993,12,16,41.7,24,37.9,24,1022.3,24,1005.5,24,13.3,24,4.8,24,8,999.9,46.9,32,0.00G,999.9,1e+05
727930,24233,1993,12,17,36.5,24,32.7,24,1025.1,24,1008.2,24,17.2,24,5.5,24,8,999.9,46.9,28.9,0.00D,999.9,1e+05
727930,24233,1993,12,18,33.9,24,31.2,24,1028,24,1010.9,24,6.1,24,4.9,24,7,999.9,44.1,27,0.00D,999.9,1e+05
727930,24233,1993,12,19,35.8,24,31.4,24,1027.1,24,1010,24,19.8,24,3.7,24,7,999.9,44.1*,27,0.00D,999.9,1e+05
727930,24233,1993,12,20,36.3,24,32.3,24,1028.7,24,1011.7,24,11.4,24,4.6,24,7,999.9,44.1,28,0.00C,999.9,1e+05
727930,24233,1993,12,21,38.8,24,35.7,24,1029.4,24,1012.5,24,10.4,24,5.6,24,8.9,999.9,45,28.9,0.00D,999.9,1e+05
727930,24233,1993,12,22,36.5,24,33.8,24,1031,24,1014,24,7.2,24,4.3,24,7,999.9,45.0*,30,0.00D,999.9,1e+05
727930,24233,1993,12,23,32.2,24,32,24,1036.7,24,1019.5,24,1.1,24,4.2,24,6,999.9,45,26.1,0.00D,999.9,1e+05
727930,24233,1993,12,24,32.7,24,32.2,24,1033.2,24,1016.1,24,1.8,24,4.8,24,7,999.9,39.9*,26.1,0.00D,999.9,1e+05
727930,24233,1993,12,25,32.7,24,31.7,24,1026.5,24,1009.4,24,3.2,24,3.9,24,7,999.9,43.0*,27,0.00D,999.9,1e+05
727930,24233,1993,12,26,35.5,24,33.6,24,1017.5,24,1000.6,24,3.7,24,4.7,24,7,999.9,44.1,27,0.00D,999.9,1e+05
727930,24233,1993,12,27,33.5,24,31.6,24,1019.6,24,1002.7,24,2.7,24,3.9,24,5.1,999.9,43.0*,27,0.00D,999.9,1e+05
727930,24233,1993,12,28,35.7,24,33.4,24,1025.8,24,1008.8,24,4.7,24,4.7,24,8,999.9,44.1*,27,0.00D,999.9,1e+05
727930,24233,1993,12,29,40.7,24,36,24,1027.4,24,1010.4,24,11.5,24,4.1,24,8.9,999.9,45,30,0.02G,999.9,10000
727930,24233,1993,12,30,42.8,24,40,24,1016.8,24,1000.1,24,9,24,4.7,24,8.9,999.9,46.0*,37,0.13G,999.9,110000
727930,24233,1993,12,31,46.7,24,45,24,1014.3,24,997.7,24,10.9,24,7,24,10.9,999.9,48.9*,41,0.28G,999.9,110000
727930,24233,1994,1,1,46.9,24,44.3,24,1011.9,24,995.3,24,11.6,24,6.2,24,11.1,999.9,50,45,0.58G,999.9,110000
727930,24233,1994,1,2,47.8,24,44.8,24,1020,24,1003.3,24,12.8,24,7.4,24,18.1,19.8,53.1*,45,0.32G,999.9,10000
727930,24233,1994,1,3,48.4,24,46.2,24,1020.2,24,1003.6,24,13.2,24,5.2,24,11.1,999.9,53.1,45,0.27G,999.9,110000
727930,24233,1994,1,4,50.9,24,47.6,24,1008.1,24,991.7,24,14,24,10.3,24,22,31.9,54,46,0.32G,999.9,110000
727930,24233,1994,1,5,43.5,24,40.8,24,1011,24,994.4,24,15.4,24,9.3,24,14,19.8,53.1,39.9,0.15G,999.9,10000
727930,24233,1994,1,6,40.9,24,37.3,24,1024.8,24,1008,24,11.8,24,5.7,24,8,999.9,48,37,0.10G,999.9,0
727930,24233,1994,1,7,42.6,24,36.6,24,1023.4,24,1006.6,24,13.9,24,6.1,24,10.1,999.9,46,37,0.00G,999.9,0
727930,24233,1994,1,8,45,24,40.8,24,1012,24,995.5,24,13.1,24,5.8,24,8.9,999.9,48.9*,41,0.20G,999.9,11000
727930,24233,1994,1,9,47.3,24,44.3,24,1013.9,24,997.3,24,14.6,24,7.2,24,11.1,999.9,50,42.1,0.04G,999.9,110000
727930,24233,1994,1,10,46.2,24,41.1,24,1020,24,1003.3,24,16,24,6,24,8,999.9,51.1,44.1,0.03G,999.9,10000
727930,24233,1994,1,11,46.9,24,44.8,24,1020.3,24,1003.6,24,12.8,24,6.5,24,12.8,999.9,50,44.1,0.21G,999.9,10000
727930,24233,1994,1,12,48.9,24,46.8,24,1028,24,1011.3,24,8,24,6.8,24,13,999.9,50,45,0.05G,999.9,110000
727930,24233,1994,1,13,50.8,24,50,24,1030.1,24,1013.3,24,7.3,24,6,24,11.8,999.9,54.0*,46.9,0.07G,999.9,110000
727930,24233,1994,1,14,46.2,24,45.2,24,1023.9,24,1007.2,24,4,24,3.4,24,6,999.9,55,39,0.01G,999.9,1e+05
727930,24233,1994,1,15,45.9,24,43.3,24,1020.6,24,1003.9,24,10.3,24,7.8,24,12,19.8,50.0*,39,0.00G,999.9,110000
727930,24233,1994,1,16,46.1,24,41.4,24,1027.9,24,1011.1,24,13.6,24,5.9,24,12,999.9,50,42.1,0.00D,999.9,0
727930,24233,1994,1,17,44.9,24,40.5,24,1029.3,24,1012.4,24,14.3,24,3.5,24,6,999.9,50,37.9,0.00D,999.9,0
727930,24233,1994,1,18,39.7,24,37.7,24,1024.2,24,1007.3,24,7.6,24,3.6,24,7,999.9,50,33.1,0.00D,999.9,1e+05
727930,24233,1994,1,19,38.4,24,38.3,24,1021.4,24,1004.5,23,0.5,24,3.1,24,6,999.9,43,33.1,0.00D,999.9,1e+05
727930,24233,1994,1,20,38.6,24,38.5,24,1019.3,24,1002.5,24,0.4,24,4.7,24,8,999.9,41,34,0.00D,999.9,1e+05
727930,24233,1994,1,21,41.1,24,39.1,24,1017.7,24,1000.9,24,5.5,24,4.7,24,8,999.9,52.0*,34,0.00D,999.9,110000
727930,24233,1994,1,22,49.6,24,47.6,24,1016.6,24,1000,24,12.8,24,4.5,24,8,999.9,55.9*,36,0.50G,999.9,110000
727930,24233,1994,1,23,51,24,46.3,24,1005.1,24,988.8,24,11.4,24,5.8,24,10.1,999.9,55.9,46.9,0.27G,999.9,110000
727930,24233,1994,1,24,46.9,24,44.2,24,1005.4,24,989,24,13.9,24,4,24,7,999.9,52,43,0.20G,999.9,110000
727930,24233,1994,1,25,43.4,24,41.2,24,1012.7,24,996.1,24,17.9,24,4.1,24,7,999.9,48.9,41,0.10G,999.9,10000
727930,24233,1994,1,26,43,24,39.4,24,1019.5,24,1002.7,24,15.3,24,3.6,24,6,999.9,48,39.9,0.08G,999.9,0
727930,24233,1994,1,27,44.4,24,41.8,24,1027.4,24,1010.5,24,8.9,24,3,24,8,999.9,46.9*,39.9,0.00G,999.9,110000
727930,24233,1994,1,28,42.8,24,38.8,24,1030.6,24,1013.7,24,10.4,24,7.4,24,12.8,999.9,50.0*,37.9,0.00D,999.9,1e+05
727930,24233,1994,1,29,38.7,24,36,24,1031.6,24,1014.7,24,9.1,24,3.7,24,7,999.9,50,33.1,0.00D,999.9,1e+05
